vvr	2.6675544828746783e-08
izc	2.6675389322693815e-08
fpc	2.6632374715067494e-08
hfl	2.662327987801843e-08
csb	2.6569355895940363e-08
mdc	2.654857499507654e-08
 rz	2.6473875787537498e-08
smn	2.6423346113331535e-08
cfd	2.6408476884835442e-08
zba	2.637467618579525e-08
wvn	2.635255349146058e-08
jlf	2.6326006258258975e-08
wtn	2.632158171939204e-08
vsh	2.6277336330722696e-08
sdy	2.6260050694450934e-08
aqa	2.6250029282834002e-08
xxz	2.6175571936783206e-08
qed	2.6158468764024627e-08
mnf	2.6113628392646128e-08
bpi	2.607255474915664e-08
tmj	2.6066127093112275e-08
xdo	2.6060533926242917e-08
npp	2.6042938476788937e-08
wpn	2.6025137615307444e-08
cgm	2.6017843002898694e-08
kqu	2.599859038210584e-08
ekq	2.599859038210584e-08
vaq	2.5989149943902828e-08
zxx	2.5914524143634088e-08
jgn	2.5914524143634088e-08
rxt	2.589682598816635e-08
jtl	2.5861429677230873e-08
gfd	2.5861429677230873e-08
cih	2.5861429677230873e-08
wlr	2.585877423172827e-08
cfu	2.5837102737018403e-08
byx	2.582827768307017e-08
fgl	2.5803910671960728e-08
oiu	2.5790637055359932e-08
zjj	2.5790637055359925e-08
pnc	2.5785487304593063e-08
pbx	2.5784050917968652e-08
iaj	2.578264425801103e-08
efx	2.575524074442445e-08
mdf	2.5708907536262103e-08
tbx	2.5702146278021238e-08
xun	2.569112354865274e-08
dtg	2.5684448122553502e-08
wkv	2.566674996708577e-08
qel	2.566674996708577e-08
znn	2.5653476350484966e-08
nmw	2.5644627272751093e-08
nrw	2.5639262563401463e-08
fym	2.5622504578416424e-08
tjw	2.5569410112013212e-08
npn	2.5489145217956785e-08
wrg	2.5485343873541465e-08
hll	2.546322117920679e-08
slk	2.5454372101472923e-08
cjv	2.5436673946005187e-08
gpc	2.5433052695135806e-08
tmr	2.5420138302680202e-08
dzb	2.541455125167051e-08
jpg	2.5405702173936644e-08
geq	2.537030586300117e-08
avp	2.5358761902074646e-08
ftk	2.5343758629799566e-08
xya	2.5337358069008878e-08
kvs	2.5264116930194746e-08
eoh	2.5254919703132546e-08
hmn	2.524641877472701e-08
fkw	2.5237569696993136e-08
hyf	2.5219871541525407e-08
fht	2.5215447002658467e-08
nrn	2.5135805303053653e-08
xmi	2.512941676789494e-08
jpm	2.508271083665044e-08
lhc	2.508182396162041e-08
zgd	2.5042889986848033e-08
ydb	2.5030749761853687e-08
bbj	2.499864459817869e-08
wfp	2.4960620804972556e-08
dyd	2.495882374837628e-08
nvc	2.494555013177548e-08
oxg	2.4927582124109232e-08
vub	2.4919002898573877e-08
qom	2.4879182048771465e-08
jkz	2.4870332971037598e-08
xxc	2.484821027670293e-08
zcz	2.48425658525989e-08
szc	2.48425658525989e-08
wpp	2.4790691271432778e-08
gex	2.475529496049731e-08
jwl	2.4662379644291685e-08
mlg	2.4657955105424752e-08
zrg	2.4626983333356216e-08
ljj	2.461813425562234e-08
gfs	2.4600436100154607e-08
bkn	2.4590211617391514e-08
azf	2.4569464328086065e-08
drd	2.4556190711485262e-08
ylb	2.4547475429823657e-08
bwp	2.4525218939416726e-08
bzb	2.4511945322815917e-08
qcd	2.4491042857599165e-08
sdb	2.4489822628481244e-08
kvc	2.4472124473013514e-08
ixl	2.446327539527964e-08
huv	2.443365673960744e-08
gtc	2.4427879084344166e-08
llv	2.442524819966001e-08
iwl	2.439690731227563e-08
tdj	2.4374784617940954e-08
vcc	2.4369794326412534e-08
qqa	2.4368009102296245e-08
nzv	2.429514291833614e-08
evp	2.428629384060227e-08
izy	2.4280433576198046e-08
oyu	2.4260424749620853e-08
klr	2.421992575759826e-08
jqu	2.4215501218731326e-08
jph	2.416847267686846e-08
skc	2.4149133135727308e-08
fmr	2.413433005467476e-08
xnf	2.4131434980259572e-08
prj	2.410046320819103e-08
jey	2.4091614130457163e-08
qut	2.4081278235625006e-08
fji	2.4073915974989427e-08
bvg	2.4011972430852346e-08
lpw	2.4010282418955484e-08
ibg	2.398542519765074e-08
fmv	2.3946828365281828e-08
yuz	2.392415979573385e-08
mbc	2.391346075145123e-08
yzs	2.387600583773315e-08
wkz	2.3865962648243514e-08
xeu	2.3861442593288117e-08
naq	2.3856977046448272e-08
abg	2.3851676390965656e-08
vhp	2.3808023726157168e-08
hgz	2.3773047332037894e-08
qig	2.3739390829060563e-08
xbm	2.3719952865634682e-08
avh	2.3684556554699207e-08
sjl	2.3680132015832273e-08
gxx	2.3680132015832273e-08
bwb	2.3635886627162928e-08
qns	2.3635798990368987e-08
dwn	2.3587216699626656e-08
kqn	2.357394308302585e-08
jca	2.354629912670126e-08
scx	2.354297131095731e-08
oxp	2.353452915985341e-08
xbi	2.3534122233223445e-08
csl	2.3518065490907437e-08
hdy	2.3516432397507042e-08
tft	2.349860719543551e-08
nhn	2.3489876844554103e-08
mnb	2.3489876844554103e-08
syq	2.3467754150219433e-08
wyb	2.3467754150219427e-08
cvm	2.3459765650740613e-08
bth	2.343728809882661e-08
pyf	2.3410235144949282e-08
ncf	2.3400878362474544e-08
cgl	2.3371723648504763e-08
ojh	2.3370414295146877e-08
lgv	2.3370414295146877e-08
zse	2.3370147501079146e-08
gtl	2.3365989756279943e-08
fua	2.3362563669381996e-08
fhy	2.3358317172103855e-08
rjj	2.3352716139679137e-08
vtr	2.3332537687840482e-08
trc	2.3331964634536655e-08
kws	2.3317319828743665e-08
gnk	2.329077259554206e-08
yic	2.326931490211061e-08
nwc	2.3250951745739647e-08
hxl	2.321997997367111e-08
sng	2.3215555434804172e-08
bmj	2.321415838929382e-08
tpp	2.320925292453718e-08
buw	2.3202281818203375e-08
ncp	2.3201040967311427e-08
hhg	2.31801591238687e-08
tzy	2.317573458500177e-08
wze	2.3087243807663086e-08
smb	2.3086842142653672e-08
gkj	2.305184749672761e-08
mws	2.304299841899374e-08
cgs	2.3034978471032643e-08
plp	2.3021715516270205e-08
bmr	2.3018358525033326e-08
lbc	2.301645118579213e-08
mlw	2.2989903952590526e-08
lgm	2.297220579712279e-08
frp	2.296077527314606e-08
aoa	2.29282534572749e-08
spx	2.2918212457535883e-08
tpb	2.289698863638491e-08
zau	2.2888139558651036e-08
aqr	2.2888139558651036e-08
xey	2.2885011727640367e-08
 hx	2.2884838355682688e-08
zuw	2.2852743247715563e-08
kmr	2.2852743247715563e-08
uue	2.2843894169981697e-08
qh 	2.2842535598009028e-08
trv	2.283657335777585e-08
ivs	2.2820159926151767e-08
lgz	2.281292239791316e-08
ypm	2.280849785904622e-08
jdh	2.2804073320179288e-08
aog	2.2720007081707534e-08
cld	2.27155825428406e-08
blt	2.27155825428406e-08
whm	2.271363354747474e-08
fwh	2.271363354747474e-08
xro	2.2712203084361792e-08
cdw	2.2706733465106735e-08
hbn	2.2697884387372865e-08
fkt	2.2684610770772062e-08
sfb	2.2675761693038196e-08
bsk	2.2662590121364023e-08
zyt	2.2622667226634984e-08
ffz	2.262266722663498e-08
vys	2.261784554085713e-08
pmc	2.260166212410026e-08
frl	2.2591695454566442e-08
ivp	2.257992986802361e-08
vfb	2.25607236824979e-08
szh	2.2556299143630966e-08
skh	2.25474500658971e-08
 gx	2.2522252188656458e-08
izh	2.2521243322555826e-08
wlh	2.248550652176002e-08
pgs	2.2454182412808216e-08
giy	2.2447023126340906e-08
scd	2.242126318858026e-08
nlf	2.2413440002753666e-08
tbm	2.241312748986444e-08
ffb	2.2411505843443837e-08
gtx	2.2366043972352792e-08
pbg	2.236382855508213e-08
mqu	2.2355858390246945e-08
qld	2.235440685116399e-08
ruq	2.232179858368345e-08
dgv	2.231294950594958e-08
rqt	2.230410042821571e-08
clt	2.22913861445477e-08
jbb	2.227755319501411e-08
nxe	2.2272974541366125e-08
btc	2.2255430500679436e-08
qsa	2.2250210304598952e-08
mzw	2.2242156884078633e-08
tpd	2.2232777111068307e-08
zbl	2.2205311692549744e-08
wsz	2.219791149540929e-08
hsd	2.219411344269042e-08
vgn	2.2180213339941555e-08
lzs	2.217578880107462e-08
lny	2.217578880107462e-08
uht	2.215853340102415e-08
wvc	2.2140392490139143e-08
tfp	2.21251224371336e-08
cpg	2.2119054418614838e-08
yig	2.2100571640336738e-08
pdt	2.2098847122228706e-08
twc	2.203420355733272e-08
hdc	2.2008996547319104e-08
jvm	2.1981692475126246e-08
xni	2.196783547432871e-08
wps	2.195898639659484e-08
qol	2.1955131232629406e-08
ujn	2.195013731886097e-08
vnu	2.1945712779994036e-08
plr	2.1929472182892925e-08
 qx	2.1923753181278867e-08
kiu	2.1913955392680662e-08
zuj	2.1905891930191627e-08
jrs	2.18500339261953e-08
bqn	2.1812976613986007e-08
uew	2.1799702997385207e-08
mlp	2.178690786841298e-08
mfs	2.175176592627202e-08
hbh	2.171726490669391e-08
bhb	2.171726490669391e-08
yxe	2.1711283574153987e-08
hbj	2.1711212220046517e-08
grw	2.169351406457878e-08
hqh	2.169351406457878e-08
jue	2.1673421210512288e-08
fuo	2.1665093805195163e-08
zwb	2.163599505930864e-08
iuj	2.16182969038409e-08
uaz	2.1538655204236082e-08
ifz	2.1538655204236082e-08
dcv	2.1529806126502213e-08
jxd	2.1512107971034477e-08
lwb	2.1503258893300607e-08
cvn	2.1503258893300607e-08
hlw	2.1481136198965938e-08
myp	2.1463438043498198e-08
snh	2.1459013504631268e-08
jfg	2.141034357709499e-08
stx	2.139264542162725e-08
fbb	2.1379371805026447e-08
khc	2.1366098188425645e-08
pck	2.1360920143883276e-08
vwn	2.1343975494090975e-08
pfd	2.1333607545047935e-08
wiw	2.1321852799756303e-08
rlx	2.13085791831555e-08
myf	2.1299730105421633e-08
yfk	2.122451294468375e-08
hvb	2.1220088405816816e-08
ppv	2.1208197659757457e-08
ivl	2.1202735520155673e-08
jco	2.1184692094881344e-08
cvk	2.1180267556014407e-08
jto	2.1171418478280538e-08
cmy	2.1165098528826498e-08
dpq	2.116256940054667e-08
mdw	2.11537203228128e-08
pbb	2.113159762847813e-08
qab	2.1126413274924107e-08
hlf	2.1118324011877326e-08
yvr	2.1113899473010393e-08
pdg	2.1077695754816325e-08
dgf	2.1077695754816325e-08
npk	2.1069887928339425e-08
yez	2.1060805006607178e-08
yhi	2.105195592887331e-08
owv	2.1047531390006378e-08
pyu	2.104716414877319e-08
fhm	2.1003286001337036e-08
thz	2.099703279171787e-08
saq	2.099651048569232e-08
lpc	2.0939431618567374e-08
xgr	2.0923644301732216e-08
vkw	2.0923644301732216e-08
dxg	2.0923644301732216e-08
fnu	2.091861038495881e-08
rht	2.0879398913062874e-08
dmz	2.0877971259570193e-08
gwu	2.087564474743676e-08
rhs	2.086522842068079e-08
hkc	2.0861700757595138e-08
xsu	2.0839578063260465e-08
hkm	2.0826304446659665e-08
phc	2.08153839828481e-08
rhw	2.079709324131297e-08
oxw	2.0794926091841984e-08
wx 	2.0792209733841866e-08
 wx	2.0792209733841866e-08
kpd	2.0771694249513007e-08
gml	2.0730171665648904e-08
xbl	2.0724540052720175e-08
zmh	2.0720115513853242e-08
vzm	2.0720115513853242e-08
ufd	2.0720115513853242e-08
cnd	2.071668091405197e-08
rlc	2.071292313952311e-08
poq	2.0708586856917875e-08
nnj	2.0684719202917767e-08
kvt	2.0680294664050833e-08
 yj	2.0674952697128163e-08
xym	2.0664983809561624e-08
lwu	2.0631624736514555e-08
vbs	2.0607684377548737e-08
bnc	2.0593432131068598e-08
jsz	2.056525665351054e-08
qj 	2.0538335594477163e-08
 qj	2.0538335594477163e-08
kgt	2.0534284881442e-08
ezp	2.0454643181837184e-08
scb	2.038137024985616e-08
bzi	2.030420886036142e-08
kbk	2.0299784321494486e-08
zua	2.0290935243760613e-08
ozk	2.023341623849047e-08
ejk	2.0149350000018717e-08
clb	2.0133604131613293e-08
vrn	2.013165184455098e-08
fdn	2.0116694993401997e-08
pvs	2.010757423174088e-08
wtp	2.0092422919326946e-08
ovp	2.0060859222680033e-08
mkv	2.0025462911744558e-08
dhh	1.9997155028582373e-08
tgw	1.998564206194215e-08
pld	1.9962047207152388e-08
kcp	1.994582121213974e-08
yju	1.9932547595538937e-08
gfk	1.9932547595538937e-08
yav	1.9928464441988916e-08
gvn	1.9923117888271974e-08
hcn	1.991983113545757e-08
zwg	1.9919273978938135e-08
vyy	1.9875028590268793e-08
cuh	1.9875028590268793e-08
mtm	1.9870981775060575e-08
bvh	1.976883965746237e-08
lsq	1.9680348880123686e-08
mhp	1.9653801646922076e-08
iiz	1.9649377108055147e-08
lbv	1.9627254413720474e-08
cgh	1.9597359294174753e-08
vud	1.958635017486214e-08
dpk	1.9578584486184196e-08
pdw	1.9565310869583393e-08
gdm	1.9516640942047114e-08
vsu	1.951221640318018e-08
hgm	1.951221640318018e-08
rqs	1.9498942786579378e-08
wct	1.9489428735018707e-08
pgh	1.9481244631111642e-08
bkv	1.947682009224471e-08
rwb	1.9463546475643906e-08
sgw	1.9459121936776973e-08
snx	1.9454697397910036e-08
crl	1.9426022962481998e-08
wdm	1.9423207162686264e-08
swd	1.937525262530961e-08
cxi	1.9351604544164865e-08
skz	1.9335234848502813e-08
cgk	1.932638577076894e-08
tlf	1.9308687615301204e-08
vuh	1.9306555288845788e-08
bsg	1.9282140382099602e-08
jgk	1.9277715843232665e-08
bvf	1.925116861003106e-08
gmj	1.9202498682494784e-08
hlz	1.918922506589398e-08
fyf	1.9181526653681832e-08
wtd	1.9180375988160112e-08
hlr	1.917595144929318e-08
zyk	1.916586966180965e-08
czy	1.916586966180965e-08
 lq	1.915890161320473e-08
iug	1.9149972957384264e-08
jlh	1.914940421609157e-08
uwc	1.91405551383577e-08
mmf	1.9131768901827976e-08
bfh	1.9131706060623833e-08
oeq	1.912887221551056e-08
nrl	1.912281470729754e-08
hwm	1.9105158827422227e-08
avw	1.9096309749688358e-08
lbb	1.905648889988595e-08
weq	1.904321528328515e-08
brt	1.903436620555128e-08
rlv	1.903051967854348e-08
pgp	1.902731229732642e-08
guk	1.8981271739148068e-08
bdd	1.8951023801044795e-08
wml	1.895067875146661e-08
tkv	1.8937026350478723e-08
gtn	1.8937026350478723e-08
sjt	1.8928177272744857e-08
ylg	1.8913417541752254e-08
mgt	1.889857831550989e-08
tlr	1.8895620950260635e-08
fpg	1.884379808012327e-08
jzu	1.8821988339938433e-08
crh	1.881753222853491e-08
qaz	1.880733508953601e-08
eoy	1.8787712251814134e-08
gky	1.875562025693442e-08
dnc	1.8754136938825624e-08
sdh	1.875277780234183e-08
kll	1.8746771179200552e-08
dpd	1.8729073023732813e-08
mmk	1.868482763506347e-08
ufv	1.868482763506347e-08
yqo	1.8675978557329605e-08
pzz	1.8636157707527193e-08
gvh	1.8566316261858135e-08
avb	1.8560940546789312e-08
cfp	1.8517945485665713e-08
sbw	1.851669515811997e-08
twp	1.8503728985136042e-08
lhr	1.850190857958041e-08
srb	1.848850667663652e-08
ttz	1.8472449769450625e-08
cnm	1.846802523058369e-08
vq 	1.845163071185352e-08
smg	1.8423779841914346e-08
ftf	1.8410506225313547e-08
qiu	1.8394701482628604e-08
vuk	1.8370685375511134e-08
pfp	1.8350919801292222e-08
wnm	1.833815876555266e-08
fbp	1.830431729250712e-08
tmv	1.8281639507349328e-08
fgf	1.8280772647560933e-08
dxa	1.8264496442704715e-08
wlz	1.826449644270471e-08
jju	1.826007190383778e-08
fmn	1.8224675592902306e-08
fmd	1.8214977989621776e-08
lvc	1.8211401976301503e-08
gyt	1.8206977437434566e-08
ypd	1.8196942181794184e-08
qtl	1.8195560330361737e-08
kkj	1.8193703820833767e-08
mwn	1.8180430204232964e-08
dmf	1.8168687676921502e-08
hlv	1.8147796356021192e-08
wgt	1.813618481556362e-08
obg	1.8127335737829752e-08
mkk	1.811406212122895e-08
tpg	1.8109637582362013e-08
coj	1.8084247461487248e-08
rcb	1.8069906407571547e-08
wwr	1.80565431159588e-08
bzh	1.8044033239350348e-08
gyu	1.80146270357059e-08
pzg	1.7994599571821723e-08
wqt	1.799017503295479e-08
swb	1.797948089227085e-08
euq	1.797247687748705e-08
ixd	1.7963627799753184e-08
tvb	1.7945929644285445e-08
jdc	1.7944031106871773e-08
gxd	1.792823148881771e-08
lhv	1.791938241108384e-08
mlc	1.789415318193691e-08
ysj	1.7866287944680627e-08
uxk	1.7866287944680627e-08
fux	1.7866287944680627e-08
xob	1.7861863405813694e-08
yuy	1.7853014328079828e-08
gcm	1.7842575024527427e-08
ybc	1.7821036527411132e-08
cgy	1.7755146078198478e-08
hcf	1.7747220447804016e-08
iwy	1.7745462429256554e-08
tmh	1.774240085640647e-08
szu	1.7707004545470996e-08
nll	1.7707004545470996e-08
hsz	1.7707004545470996e-08
gnb	1.7705657971651988e-08
aew	1.770340041698426e-08
ivc	1.7686887006531748e-08
xxk	1.768045731226939e-08
oyg	1.7664162579617552e-08
tvz	1.7649485540200848e-08
mjs	1.7645061001333915e-08
zhh	1.7636211923600048e-08
zvl	1.7609664690398442e-08
bnj	1.7591966534930703e-08
dcf	1.7580089880601523e-08
vnn	1.7578692918329903e-08
spg	1.7578309160844568e-08
bsw	1.7574268379462967e-08
ofb	1.756984384059603e-08
klj	1.7459230368922674e-08
sqr	1.7454828641178495e-08
cmt	1.745378840943242e-08
 yx	1.742183956402825e-08
lgw	1.7415655353494157e-08
ynz	1.7384013208184793e-08
wxy	1.7370739591583987e-08
vwx	1.7370739591583987e-08
uvw	1.7370739591583987e-08
pqr	1.7370739591583987e-08
ixf	1.7369789695936978e-08
dnf	1.73672871945738e-08
wvm	1.736189051385012e-08
xtv	1.732958931782353e-08
rzs	1.7328093740115192e-08
pwm	1.7312923693818285e-08
kls	1.730879604744691e-08
ztu	1.7299946969713042e-08
ozt	1.7299946969713042e-08
syf	1.7291097891979173e-08
ptb	1.7285435078274886e-08
jjg	1.7273399736511437e-08
mwd	1.7273293324617042e-08
yiu	1.72689751976445e-08
nxc	1.724685250330983e-08
stq	1.721938778709586e-08
wwk	1.7202607114640485e-08
mvs	1.720161889698841e-08
zlm	1.7198182575773552e-08
rpf	1.7191043207569995e-08
xgl	1.717136549037344e-08
zpo	1.7158361725971144e-08
wgl	1.715340230427282e-08
ovw	1.7118540876168735e-08
iht	1.709404743792326e-08
mwf	1.7078720026366326e-08
ccv	1.7078720026366326e-08
aqf	1.7049745062061666e-08
zzc	1.7034474637696984e-08
mwb	1.7025625559963115e-08
vsd	1.7023912640367505e-08
lcp	1.6995999755181196e-08
fzk	1.697695563242684e-08
rjg	1.690616301055589e-08
pln	1.6902524265542837e-08
vwe	1.6870766699620416e-08
gqi	1.6843865862317933e-08
hcb	1.6835370388684944e-08
bzn	1.678227592228173e-08
wgg	1.677342684454786e-08
axu	1.676803553575989e-08
ajh	1.6738030533612387e-08
pdl	1.6731014754642495e-08
pwd	1.672797394055612e-08
whg	1.671148330041078e-08
hkw	1.666723791174144e-08
nmv	1.6662813372874506e-08
swp	1.6660199569355518e-08
gmd	1.6620389408869786e-08
obm	1.661856798420516e-08
awu	1.6527050828792995e-08
dxm	1.651680359026567e-08
ihd	1.6483851223218264e-08
ojt	1.6475642337862447e-08
tny	1.6461147265741686e-08
wdb	1.6454860046128593e-08
wqa	1.644158642952779e-08
swn	1.6423888274060054e-08
rmr	1.6404411795477123e-08
vnj	1.636636926878991e-08
fnr	1.636493413564395e-08
prf	1.6331118297482488e-08
gyi	1.631504009409818e-08
vvw	1.6313274802386697e-08
rpw	1.6277878491451222e-08
bfl	1.6267860674997884e-08
evz	1.6264604874850416e-08
vto	1.6246906719382683e-08
rmz	1.6242482180515746e-08
kq 	1.623125604985942e-08
asx	1.6211510408447207e-08
clp	1.6206637231869013e-08
gwk	1.619381225297947e-08
fxk	1.6180538636378665e-08
uzg	1.6176114097511735e-08
tnd	1.6162756480899944e-08
eqe	1.615399140317706e-08
bgn	1.6149566864310126e-08
wuf	1.6127444169975457e-08
spq	1.6120471368902584e-08
 yz	1.6113883234510783e-08
vke	1.6065500625838375e-08
flt	1.6052611207179726e-08
qtj	1.6047802470370636e-08
dht	1.60265037678406e-08
bwu	1.5985858926233558e-08
vbu	1.596373623189889e-08
flr	1.5925167858577264e-08
rzf	1.5919880013868058e-08
uoh	1.5913985367306975e-08
whs	1.5912276346342097e-08
nlx	1.5897368148894874e-08
lxt	1.5897368148894874e-08
mqa	1.5888519071161004e-08
apx	1.5879669993427135e-08
xdn	1.58752454545602e-08
ivt	1.5870826232672345e-08
ohf	1.582215098815699e-08
yrk	1.5808877371556187e-08
nnf	1.5786754677221518e-08
lkz	1.5755782905152975e-08
nyg	1.5750305984853685e-08
uoa	1.5734978821003474e-08
rwf	1.5724811133084436e-08
zhs	1.57071129776167e-08
ojj	1.57071129776167e-08
bsd	1.57018647770868e-08
xna	1.568647620452184e-08
mbm	1.568027996835577e-08
mqv	1.565132685142339e-08
nwd	1.5649593972346556e-08
djz	1.5649593972346556e-08
pfz	1.5640744894612686e-08
vtv	1.562304673914495e-08
ovz	1.5618622200278017e-08
pgf	1.559207496707641e-08
vzv	1.5592074967076407e-08
dpm	1.5546176759091117e-08
cpk	1.5536294557503416e-08
dny	1.553346046468342e-08
vnw	1.5512433267471593e-08
lgk	1.5512433267471593e-08
dlr	1.5507514812528716e-08
zky	1.5505805791563837e-08
gqu	1.5494735112003854e-08
xxm	1.548064335761031e-08
vjf	1.546376333993531e-08
pcw	1.5454914262201445e-08
ncw	1.5423942490132906e-08
lkc	1.5410668873532103e-08
jq 	1.5406244334665167e-08
jgp	1.537969710146356e-08
tmy	1.536642348486276e-08
xtt	1.5361998945995825e-08
bkw	1.5348725329395022e-08
zkn	1.5322178096193416e-08
bfu	1.5313684963843667e-08
gsy	1.5300055401858743e-08
nhk	1.529357381675291e-08
bll	1.5277932707524074e-08
tbg	1.5269083629790204e-08
xgn	1.526465909092327e-08
uvl	1.5260234552056338e-08
tdc	1.5236447756697702e-08
ddf	1.5233687318854732e-08
ypc	1.5224838241120863e-08
jpp	1.5207140085653126e-08
euo	1.5201158959602457e-08
xsc	1.519386646905232e-08
gff	1.5185017391318454e-08
kwp	1.516289469698378e-08
bpp	1.515730345801727e-08
tgh	1.5145196541516045e-08
ioy	1.511864930831444e-08
rmx	1.5105375691713636e-08
pjs	1.5100951152846703e-08
mvb	1.5100951152846703e-08
ivh	1.5092102075112834e-08
sjz	1.504785668644349e-08
zch	1.5039668697644848e-08
blg	1.5039007608709625e-08
lrr	1.503334250827683e-08
cbv	1.502573399210882e-08
khp	1.501860589187412e-08
jlr	1.5008035836641083e-08
zre	1.500612311092124e-08
mtx	1.500594973896356e-08
xwa	1.500361129777415e-08
mmd	1.499769399122104e-08
djw	1.4981488603439477e-08
grg	1.4937243214770135e-08
iqo	1.4932818675903202e-08
vfr	1.4931399797161617e-08
jtf	1.4915120520435463e-08
evm	1.4915120520435463e-08
tdd	1.490799458287496e-08
mks	1.4893084594514574e-08
kyj	1.4862026054032251e-08
mwg	1.4857601515165318e-08
jmw	1.4839903359697582e-08
snb	1.4835478820830645e-08
nqe	1.4826629743096777e-08
vbk	1.4800082509895173e-08
lhb	1.478680889329437e-08
hrn	1.4782384354427437e-08
bki	1.477320558606317e-08
pwz	1.4769110737826632e-08
vmz	1.474698804349196e-08
acz	1.4736703088688176e-08
hdg	1.4711591732556487e-08
bsq	1.4671948662495094e-08
rwg	1.4667346343887144e-08
ezc	1.4643188822446882e-08
mmw	1.46286923590542e-08
bsf	1.4627525494084733e-08
zzv	1.4623100955217802e-08
gmr	1.4600978260883128e-08
kpc	1.4589423610639922e-08
kmd	1.4587704644282326e-08
jvl	1.456115741108072e-08
jlw	1.4534610177879115e-08
bwh	1.4521336561278314e-08
lwp	1.452133656127831e-08
xwi	1.4516912022411377e-08
ezt	1.4516912022411377e-08
vjj	1.4512487483544444e-08
wwz	1.4499213866943641e-08
ztr	1.4494789328076708e-08
bkc	1.4494789328076708e-08
xno	1.4490364789209771e-08
xdp	1.4490364789209771e-08
qir	1.4490364789209771e-08
kny	1.4485940250342836e-08
zbc	1.4481515711475903e-08
tgs	1.4481361087140359e-08
vlw	1.447709117260897e-08
ezd	1.4469271871272061e-08
rwu	1.4463817556008165e-08
kcn	1.4462488421376204e-08
uvb	1.4461908535767068e-08
bzc	1.4450543939407364e-08
nvp	1.4441694861673496e-08
abf	1.443727032280656e-08
qoe	1.4428421245072692e-08
dcg	1.4428421245072692e-08
bfs	1.4401874011871086e-08
dbh	1.4393339926505048e-08
ncb	1.4389699115393792e-08
bkk	1.4384175856403351e-08
zto	1.4345095522090139e-08
hzh	1.4344355006600941e-08
vyf	1.4335505928867073e-08
drw	1.4335505928867073e-08
zwl	1.4326656851133203e-08
pdb	1.4309341213009606e-08
rlr	1.4308994469094248e-08
qni	1.4308958695665465e-08
jvz	1.4308958695665465e-08
ztl	1.4305960459834867e-08
twg	1.4300109617931597e-08
iwu	1.429126054019773e-08
ejd	1.429126054019773e-08
evw	1.4286836001330796e-08
zgb	1.4286836001330793e-08
qz 	1.428241146246386e-08
 qz	1.428241146246386e-08
vmv	1.4273562384729992e-08
npy	1.4268598802955056e-08
xge	1.4264713306996124e-08
bmf	1.4251439690395322e-08
gjj	1.4247015151528386e-08
dbg	1.4185071607391308e-08
dlw	1.4180647068524373e-08
rcz	1.4154099835322767e-08
pcv	1.4137182859034424e-08
bkb	1.4096580830052622e-08
vbd	1.4083307213451818e-08
glf	1.4083307213451818e-08
mtl	1.4078882674584884e-08
bzg	1.4078882674584884e-08
sbp	1.4063066347126681e-08
zvw	1.4025788208181673e-08
 jx	1.4021457077283736e-08
ocb	1.402136366931474e-08
nbt	1.4018452243517286e-08
kzc	1.3990391897246199e-08
ihx	1.3990391897246199e-08
xyn	1.3985967358379266e-08
syw	1.3985967358379266e-08
cwm	1.3975946938393018e-08
zdn	1.3972693741778461e-08
yaf	1.395942012517766e-08
xbe	1.3954995586310723e-08
fnp	1.3954995586310723e-08
wht	1.395057104744379e-08
ggw	1.3946146508576855e-08
flk	1.3946146508576855e-08
ixu	1.3941721969709919e-08
ulq	1.3923675293152819e-08
kgh	1.3901901119907512e-08
wqs	1.3897476581040579e-08
ucb	1.3887268545833853e-08
scj	1.3808985803701893e-08
cjo	1.3808985803701893e-08
iqh	1.3788271794205571e-08
wff	1.3786863109367222e-08
pwf	1.3786863109367222e-08
jvb	1.3786863109367222e-08
eoq	1.3752383798966032e-08
exk	1.3742617720697879e-08
hhk	1.3738193181830944e-08
krj	1.373376864296401e-08
nbj	1.3720495026363206e-08
qew	1.3711645948629338e-08
kox	1.370279687089547e-08
qrc	1.36939477931616e-08
lbp	1.3618467378562953e-08
wcb	1.3614306093556786e-08
bnf	1.3608398388113677e-08
ftg	1.3574485243754376e-08
bbh	1.3574485243754376e-08
avf	1.3565228770651623e-08
cws	1.3522839326999124e-08
ljf	1.3516966238484231e-08
kzy	1.3512541699617294e-08
vbm	1.3468296310947954e-08
dbp	1.3454877519588983e-08
fbc	1.3441749077746348e-08
smw	1.3419626383411676e-08
nqa	1.3415201844544743e-08
mgc	1.3410777305677808e-08
hrv	1.3410777305677808e-08
juo	1.3397503689077005e-08
cyw	1.3379805533609269e-08
bcn	1.3370956455875399e-08
plb	1.3362107378141531e-08
eiy	1.3350594287045104e-08
hdp	1.3329356222229434e-08
soq	1.3325802097097017e-08
ifv	1.3313437450605254e-08
dln	1.3310978794715468e-08
fpm	1.3303870544450631e-08
bvk	1.3300163834004451e-08
iuh	1.3291314756270582e-08
azv	1.3291314756270582e-08
spv	1.3273616600802845e-08
qty	1.3270323070639758e-08
vnc	1.3247069367601238e-08
gpt	1.32160975955327e-08
oiy	1.3202823978931896e-08
cug	1.3198399440064963e-08
iif	1.3167427667996424e-08
mdn	1.3163003129129486e-08
xvm	1.315624432248702e-08
xxs	1.3145304973661751e-08
zvc	1.3140880434794815e-08
